feature,mean_importance
면적127_139,0.0
면적85_127,0.0
면적51_59,0.0
건물형태,1.6653345369377347e-17
승강기설치여부,1.6653345369377347e-17
면적26_38,1.6653345369377347e-17
면적38_46,2.2204460492503132e-17
면적46_51,2.2204460492503132e-17
면적17_26,0.0006870495692974432
난방방식,0.001740226865750888
준공연도,0.002871210503457572
면적59_74,0.007346077746845781
임대료,0.016310224098378144
면적74_85,0.03868574517938366
임대보증금,0.0442046186774013
총세대수,0.07135064349127225
총면적,0.7152651254654186
