0,0.9369850276318132,0.9300794496987291
1,0.9072427829840459,0.9121454972677487
2,0.862579251309485,0.8775660221944316
3,0.8370328791409423,0.8582071123863745
4,0.7983092261641832,0.8353435516356693
5,0.754326760420045,0.8037734105996419
6,0.722369081313697,0.7835791533963588
7,0.68747265749225,0.7592807258776829
8,0.6699311002396396,0.753851866894421
9,0.639154736095189,0.7328990243049475
10,0.6116531228763429,0.7131058122423368
11,0.5913277512258555,0.701962408263686
12,0.5708230486251067,0.6900067109531576
13,0.5529033803032839,0.6779103749322416
14,0.5390097072250981,0.6699385290179065
15,0.5285140725962605,0.6663067056718388
16,0.5131425826069229,0.6563879597045695
17,0.5060307440762021,0.6552980798778689
18,0.49681310830845576,0.651478892319801
19,0.48400834635614826,0.6415739713540519
20,0.47636127889783664,0.6401356072267377
21,0.4675272459802486,0.634906754511443
22,0.4620980586457877,0.6341958329398947
23,0.45677733647713586,0.6304902322431366
24,0.45007280070960415,0.6259949094011972
25,0.4447131483976358,0.6232363081929766
26,0.44026264631622136,0.6218271033898829
27,0.4358107153758754,0.6203216295553147
28,0.4307321105898295,0.6199889997953288
29,0.4273641661914953,0.6177771140637034
30,0.42357614639183006,0.6165761679322581
31,0.42002921423559425,0.6169652856134208
32,0.4174609307539152,0.6163849270907855
33,0.41552979856590166,0.6158876628885888
34,0.4122056768589539,0.6175911692938558
35,0.4110244831689998,0.6148176120640754
36,0.40929606826539516,0.6139035146949919
37,0.40746795749553716,0.6151268298307695
38,0.4054934112954773,0.6151314807932112
39,0.40375152105839335,0.6146004406527636
40,0.40240913538440837,0.6136963190736172
41,0.4002148634874068,0.6147040740723644
42,0.39864372380806345,0.6147333404543999
43,0.3971895862130367,0.6139895741492
44,0.395935811446643,0.6132581899090411
45,0.3946766165439016,0.6149793591210332
46,0.39385058800925155,0.6146258518110641
47,0.3928087562611211,0.6148939268281948
48,0.3912549961966789,0.6144917502279268
49,0.3902484666442982,0.6137460960550237
50,0.3894537437541468,0.6144018417254001
51,0.3879705877959464,0.6165977264036117
52,0.38655051144726715,0.6173454798264163
53,0.3847615013577982,0.6186571017202608
54,0.38392818521626043,0.6183314692910766
55,0.3829091999818354,0.6178062014529782
56,0.381594578352861,0.6190794647975922
57,0.3809474722205948,0.6187454594969851
58,0.3795053332712102,0.6199492815386847
59,0.37856428825230537,0.6200222878687306
60,0.3774672645280479,0.6205163691680686
61,0.37668794543384915,0.6213742375401387
62,0.3757528641008406,0.6226631375506644
63,0.37506772810566,0.623206130560705
64,0.3736596217569237,0.623151201098908
65,0.37294847702464984,0.624247458695317
66,0.3723157147549251,0.625466709460771
67,0.37134554006991805,0.625278113948968
68,0.37047902088069007,0.6260040105127234
69,0.36906287010573824,0.626527524958903
70,0.3680424700578075,0.6278505096213207
71,0.3668056611748796,0.6275548959833602
72,0.3658031510594382,0.6282993305385521
73,0.3646846850374414,0.6287442759432282
74,0.3641267057395307,0.6285769716134099
75,0.36341259161016315,0.6282802421770095
76,0.36256953641267087,0.6297267073384333
77,0.3613451614514287,0.628724623799865
78,0.36065362272734186,0.6293950550633104
79,0.3596052264431876,0.6304131112547467
80,0.35906191077717975,0.6309397457119099
81,0.35850311727179,0.6313149337281806
82,0.35797912395275294,0.6316730863881368
83,0.35693813725077145,0.6324119415536632
84,0.35588199458066005,0.633735952341085
85,0.35506226309041766,0.6340759436137567
86,0.3543345873938293,0.634579978514683
87,0.3538416469925662,0.6339602613277111
88,0.3530393983273504,0.6327761344853973
89,0.3523749679259178,0.6331049373342087
90,0.35187013878491064,0.6335813995732325
91,0.35124033752897144,0.6324888913707902
92,0.35072035371317234,0.6320288214504899
93,0.3503237840106812,0.6334108613328502
94,0.3498577185873845,0.6342506820158077
