feature,mean_importance
임대보증금,0.012968231907662543
준공연도,0.017494960401785376
건물형태,0.04221647545818562
면적46_51_sum_총면적,0.10227066795807009
총면적,0.20382641673453383
임대보증금_multiply_총세대수,0.217574176951985
