feature,mean_importance
임대보증금,0.008928868238624859
준공연도,0.017472697790676745
건물형태,0.0736511637760531
총면적,0.14743852526414952
면적46_51_sum_총면적,0.14790956672816696
임대보증금_multiply_총세대수,0.23053136355638096
