feature,mean_importance
건물형태,-0.004125503920016987
준공연도,-0.0013249614892690941
난방방식,-0.0006400959221824654
총세대수,0.0
면적127_139,0.0
면적85_127,0.0
면적51_59,0.0
면적46_51,0.0
면적38_46,0.0
면적26_38,0.0
면적17_26,0.0
승강기설치여부,0.0
임대료,0.002261879165136044
면적59_74,0.0032456222757617894
임대보증금,0.008034593136545504
면적74_85,0.011554226985984772
총면적,1.0961864570449371
