feature,mean_importance
면적51_59,-0.041826523067142615
난방방식,-0.029655612068582582
총세대수,-0.012259404563628517
건물형태,-0.011145465801783461
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적26_38,0.000633884902417059
면적38_46,0.001030524566200941
면적17_26,0.002766876994725276
면적46_51,0.002978140556094977
임대료,0.003988676849266659
임대보증금,0.0040680417304297615
면적59_74,0.038744113770070185
준공연도,0.05155430396351609
면적74_85,0.06990830381856847
총면적,0.7834999643640009
