feature,mean_importance
승강기설치여부,0.0
면적38_46,5.551115123125783e-18
면적85_127,5.551115123125783e-18
면적46_51,5.551115123125783e-18
면적127_139,1.1102230246251566e-17
난방방식,1.1102230246251566e-17
면적17_26,1.1102230246251566e-17
면적26_38,0.0007070964408361135
면적51_59,0.004389395208328106
면적59_74,0.01658070066469063
준공연도,0.016994077034764576
면적74_85,0.02374784310522065
임대료,0.031437154890255815
건물형태,0.04553791536523029
임대보증금,0.054502193514029164
총세대수,0.12490360486876954
총면적,0.6194089271869491
