feature,mean_importance
건물형태,-1.1102230246251566e-17
난방방식,0.0
면적127_139,0.0
면적26_38,0.0
면적85_127,0.0
면적38_46,1.1102230246251566e-17
면적51_59,2.2204460492503132e-17
승강기설치여부,3.3306690738754695e-17
면적17_26,0.00022423945141417657
면적46_51,0.0007120059404276291
준공연도,0.0007859537103269809
임대료,0.0013744173570119367
임대보증금,0.0070978338237824845
면적59_74,0.010524194780268937
면적74_85,0.06919252741007437
총세대수,0.09776045429086964
총면적,0.5965139493267471
