feature,mean_importance
건물형태,-0.003054452109293443
면적17_26,-0.0005787022067842374
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0003094166397485165
난방방식,0.006234525968126914
면적74_85,0.014188767652450118
준공연도,0.021487114618220022
면적59_74,0.022522327125308567
임대보증금,0.030903922311427856
면적38_46,0.034494022637325136
면적51_59,0.034541739280236496
임대료,0.04830554569021838
면적26_38,0.05985779280957844
면적46_51,0.07193641385321363
총세대수,0.1329550670095344
총면적,0.2659924787059461
