0,0.9597160295529821,0.9051373993762721
1,0.9217435219034084,0.8763180258476334
2,0.8858397138396537,0.8501815211779954
3,0.8522445104010099,0.8256803050074818
4,0.8207523688947089,0.8038782979619384
5,0.7903969733875934,0.7830761006811577
6,0.761264730461092,0.7627893264596499
7,0.7339808812825985,0.7440868028488753
8,0.7089205977662225,0.7278527612603396
9,0.6849405238353242,0.7118860623688799
10,0.6622964188188672,0.696840816106532
11,0.6416610116320577,0.6842296250502485
12,0.6218484279210768,0.6718713532615245
13,0.6029835346482032,0.6595124771105406
14,0.5856955472846682,0.6489148868454185
15,0.5696666080634432,0.6391875522141408
16,0.5545634174270041,0.6306868297366945
17,0.5405963160441256,0.6232189556219151
18,0.5275989788984923,0.6160416173249841
19,0.5151164477746112,0.6085478048547706
20,0.5041582083432513,0.6036213386175613
21,0.4934504464736726,0.597767795603152
22,0.4830413354154629,0.5926999696377093
23,0.4738453162325919,0.5878803174658641
24,0.46435450814370177,0.5831407035430105
25,0.4564783102425802,0.5792240144728429
26,0.44915812487797446,0.5763638794885981
27,0.44221532646181894,0.5734243709700799
28,0.4358513551742525,0.5702961370431018
29,0.4295154403398659,0.5680783595333012
30,0.4231805574350791,0.5680836184594948
31,0.41696638243677453,0.567336964601881
32,0.4124537894302534,0.5659564759549829
33,0.40703105000558243,0.5658581107943722
34,0.40226475447336835,0.566201188146407
35,0.3986331717128361,0.5653081787207619
36,0.39422095332794216,0.5650637786008255
37,0.3907652834305174,0.5634625864782811
38,0.387079053064174,0.5634162861649489
39,0.3835585138942717,0.5638014965182774
40,0.38102487323175616,0.5626229899206497
41,0.37762150943795164,0.5609509161515185
42,0.3750543200375074,0.560749651753651
43,0.371968549154125,0.561126553260629
44,0.3691586332442114,0.5595899540613383
45,0.3665377731696537,0.5571539390424262
46,0.3639082892159157,0.5576124580966128
47,0.36092641262167147,0.5592375198388735
48,0.3587073552603928,0.5581566152661787
49,0.35681983757885727,0.5585188937231483
50,0.35451396882080083,0.5581791631853261
51,0.35254812511637645,0.5599587428517288
52,0.3505000993220107,0.5596866356269726
53,0.34882372593321775,0.5604877778631402
54,0.3469943790078512,0.5594783068427472
55,0.3454071123337983,0.5610205890352266
56,0.34383290844850745,0.5616186013481324
57,0.34181019538987756,0.5614682619489771
58,0.3407897676578724,0.5624404779607048
59,0.33915288858876097,0.5615049687476232
60,0.3379137801526168,0.5629361493616231
61,0.3364635655716898,0.5620943662270809
62,0.3354122270259454,0.5618917418414701
63,0.3342406143454448,0.5630658974397552
64,0.33325300840553557,0.564371511748695
65,0.33165001440812325,0.5643659569370639
66,0.33028471258102177,0.564245418649592
67,0.32918342610078427,0.5639152110841394
68,0.3282411190629029,0.5650293346483916
69,0.32702002637086347,0.5651045825938876
70,0.32604001664459237,0.5652089846187577
71,0.3249173821290955,0.5658321007709755
72,0.3241287742338379,0.5667866107997827
73,0.3230372185176511,0.5667139644814442
74,0.32181064253038616,0.5668217739123963
75,0.3209307736960778,0.5677764511190552
76,0.32007812409552494,0.5671267821489289
77,0.3189346209840735,0.5670370058097775
78,0.3178774912526711,0.5671476680555463
79,0.3172621893384389,0.5679610690954152
80,0.31654019707248143,0.5685682723529999
81,0.315568985259091,0.5674126412222846
82,0.31489073463746803,0.5672055764726824
83,0.31430529532795076,0.5680289900317869
84,0.3133226529008258,0.5680677231159696
85,0.31212484317010614,0.567706887206047
86,0.3112519710466072,0.5666662955498822
87,0.3104913494228099,0.5672031284429888
88,0.3097387003734074,0.5672414983534164
89,0.3084337401817215,0.5675644582960018
90,0.30742364625220364,0.56580926207564
91,0.30682150234836736,0.5666001485012552
92,0.3061509855250523,0.5666738399000232
93,0.3054423880789036,0.5664207509058495
94,0.3048078149231481,0.5666048024749449
95,0.3042692533317037,0.5673132217543781
