feature,mean_importance
승강기설치여부,1.6653345369377347e-17
면적38_46,5.546576778819312e-05
면적17_26,0.0012835260805228233
면적59_74,0.0021029000127937235
임대료,0.0028028880477881544
난방방식,0.006527118374344864
면적74_85,0.017754141397849376
임대보증금,0.027791751548381878
준공연도,0.03632317879663151
총세대수,0.0783230334993648
총면적,0.5138089505644563
