feature,mean_importance
면적85_127,0.0018168078087758722
면적127_139,0.0029422000675261963
면적17_26,0.003053124445191263
면적51_59,0.003074707349265726
승강기설치여부,0.004014109736731042
면적46_51,0.004056576587346766
면적26_38,0.012862044346811619
면적38_46,0.014786518578991898
면적59_74,0.01697531068092354
임대료,0.021140824991403795
건물형태,0.026065506468685683
준공연도,0.03452675509815512
난방방식,0.03711886140015924
임대보증금,0.039943975224913844
면적74_85,0.06362539524879111
총세대수,0.10346745010526645
총면적,0.6297850612842083
