feature,mean_importance
면적26_38,-0.0003307615647198725
면적127_139,0.0
면적85_127,0.0
면적17_26,4.721946679426825e-05
임대보증금,0.0015232610630817045
임대료,0.0016787146299473866
난방방식,0.003372653499356626
승강기설치여부,0.004385145475777364
면적38_46,0.015308731158974654
건물형태,0.01919018146026317
총세대수,0.023947466060350486
총면적,0.03476399368078438
면적46_51,0.03594706558515374
준공연도,0.03914979747440347
면적59_74,0.09406339747700912
면적51_59,0.14252300086609715
면적74_85,0.17878490580542244
