feature,mean_importance
면적59_74,-4.60545178415761e-05
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0013309243664915427
면적51_59,0.011384907627946205
면적17_26,0.01246901483269866
건물형태,0.019414516501633873
난방방식,0.023817304058177096
면적38_46,0.025305565801205514
임대료,0.028066147789909367
면적26_38,0.032361533986425446
면적46_51,0.03365880121898782
준공연도,0.042505137267922634
임대보증금,0.05556790616237402
면적74_85,0.060777428152351695
총세대수,0.16434523196689146
총면적,0.6167385521496715
