0,0.494035097634154,
1,0.320443301711344,
2,0.2030951483446509,
3,0.14501325166290152,
4,0.17376909086631978,
5,0.15635755867833762,
6,0.12167919209158774,
7,0.12007010321853578,
8,0.1226526546421621,
9,0.1136058225068299,
10,0.10550929311515385,
11,0.10392557009735069,
12,0.10294355451051561,
13,0.10147992358964643,
14,0.10158170567200313,
15,0.10181635066575977,
16,0.09809418472682868,
17,0.09278281240216238,
18,0.09056496170939815,
19,0.09048954578273526,
20,0.08983335638491295,
21,0.0899290960601385,
22,0.090821930635181,
23,0.08981577041720727,
