feature,mean_importance
준공연도,-0.013053898665229912
임대보증금,-0.008600626438363823
임대료,-0.004495589433597435
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0
면적26_38,0.0005009096626354514
면적51_59,0.0007120393020985993
면적46_51,0.0024852500083745845
건물형태,0.003381031064103901
면적38_46,0.0049900583967885884
면적59_74,0.00605634042250861
난방방식,0.015146617861204881
면적74_85,0.027529000367168977
총세대수,0.15589681074791434
총면적,0.4137048697286205
