feature,mean_importance
면적46_51_sum_총면적,-0.002150764774117936
임대보증금,0.05300733352189503
준공연도,0.06564981636681141
건물형태,0.06880270083365839
임대보증금_multiply_총세대수,0.2830401039987645
총면적,0.33492099072343795
