0,0.9079031277688192,
1,0.44066452068856365,
2,0.25272219279194935,
3,0.186370720892204,
4,0.1922382936207476,
5,0.17022225225650958,
6,0.13060591395810367,
7,0.13164567781882283,
8,0.13555095160958994,
9,0.12026232134005697,
10,0.10887886821124039,
11,0.10928211939454335,
12,0.10845555945719777,
13,0.1075060998525792,
14,0.10628501069338711,
15,0.10054383440333976,
16,0.09387415170590337,
17,0.09425666824524856,
18,0.09442031638810075,
19,0.09086641630399045,
20,0.08896403865374429,
21,0.08732796286120435,
22,0.08537356375534322,
23,0.08431288189239601,
24,0.08125919851659048,
25,0.0793740724149318,
26,0.07875857887430827,
27,0.07667502278887782,
28,0.07531461431318054,
