feature,mean_importance
난방방식,-0.010831876019913329
승강기설치여부,-0.0037902713448944416
면적59_74,-0.0025421843085557784
면적85_127,-0.00216671093679085
임대료,0.0005922158446396375
임대보증금,0.015993467802259
면적46_51,0.017181158391639622
면적26_38,0.01783117839209194
면적17_26,0.020442185675330505
건물형태,0.023234466599071656
면적38_46,0.029328467497769628
준공연도,0.041091943871089595
총세대수,0.06530568791484115
면적51_59,0.0852620117598835
총면적,0.10706037015413157
면적74_85,0.1282013488813443
면적127_139,0.18740779923317433
