feature,mean_importance
임대보증금,0.027673690217505008
준공연도,0.05617625814260503
건물형태,0.06040940352727965
면적46_51_sum_총면적,0.09503955326550949
총면적,0.13263018905071006
임대보증금_multiply_총세대수,0.18454443039327045
