feature,mean_importance
건물형태,-0.018761897628156828
준공연도,0.020811842371582956
임대보증금,0.04191952810466436
총면적,0.13736912108251956
임대보증금_multiply_총세대수,0.1536167868437155
면적46_51_sum_총면적,0.1685786476304026
