feature,mean_importance
면적59_74,-0.003926092818092797
면적26_38,-3.3306690738754695e-17
승강기설치여부,-2.2204460492503132e-17
면적127_139,-2.2204460492503132e-17
면적85_127,0.0
면적46_51,0.0
면적51_59,0.0
면적38_46,8.219455069968795e-05
난방방식,0.002000277119399396
면적17_26,0.0024407098040400864
준공연도,0.00428222595430201
건물형태,0.004308020883143515
임대료,0.006470117718568769
임대보증금,0.012834510024593238
면적74_85,0.03134383721070514
총세대수,0.047956515509914546
총면적,0.5518431280960886
