feature,mean_importance
난방방식,0.0
면적51_59,0.0
면적38_46,1.1102230246251566e-17
건물형태,1.1102230246251566e-17
면적127_139,1.1102230246251566e-17
면적26_38,1.1102230246251566e-17
승강기설치여부,2.2204460492503132e-17
면적85_127,2.2204460492503132e-17
면적17_26,0.00022423945141420988
면적46_51,0.0007120059404276402
준공연도,0.000785953710326992
임대료,0.0013744173570119146
임대보증금,0.007097833823782462
면적59_74,0.010524194780268925
면적74_85,0.06919252741007435
총세대수,0.09776045429086963
총면적,0.5965139493267471
