feature,mean_importance
임대료,-0.03889801118570033
면적26_38,-0.025790157740912523
임대보증금,-0.016220211530328564
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0054487842965675
난방방식,0.018079465263331596
면적38_46,0.02301143143291019
건물형태,0.02725436906418156
면적17_26,0.02732185654913314
준공연도,0.0290200390729211
면적74_85,0.03525722116992223
면적46_51,0.06346599597111084
총면적,0.06926254918093686
면적51_59,0.07935350471850211
총세대수,0.11409138733822896
면적59_74,0.2168515275750141
