feature,mean_importance
임대보증금,-0.014755825871888062
임대료,-0.005507442380183347
면적59_74,-0.005294135650794518
면적46_51,-0.0006523130522753662
면적17_26,-0.00038487075052265893
면적127_139,0.0
면적85_127,0.0
면적38_46,0.005296937577126948
면적26_38,0.009494642642667517
건물형태,0.01009271695863262
준공연도,0.012808737599901188
난방방식,0.02225662131825893
승강기설치여부,0.033432087728663684
면적51_59,0.0538322367617413
총세대수,0.07002224012187203
총면적,0.07967183425362415
면적74_85,0.08907513050094401
