feature,mean_importance
승강기설치여부,-0.057959083499242905
임대료,-0.030449914391247602
준공연도,-0.012855764381497803
면적127_139,0.0
면적85_127,0.0
면적74_85,0.022348336159277515
면적17_26,0.025938718978278395
임대보증금,0.03209846537277446
건물형태,0.057652850498887756
면적26_38,0.05904023036184034
면적46_51,0.09149808759044045
난방방식,0.0959512054031976
면적38_46,0.14041826304868663
면적59_74,0.1537649109231376
총면적,0.15715605534515914
면적51_59,0.1664537696015686
총세대수,0.20194734782213652
