feature,mean_importance
면적51_59,-0.0009603632512666382
면적85_127,0.0
면적127_139,2.2204460492503132e-17
승강기설치여부,2.2204460492503132e-17
면적17_26,2.2204460492503132e-17
면적26_38,0.00012422912316142342
면적38_46,0.00022713052809897327
면적46_51,0.0011676999328292248
면적59_74,0.0035329443262018924
건물형태,0.003936639804992903
난방방식,0.006362643501170462
임대료,0.010267993387475994
준공연도,0.01777316462379247
임대보증금,0.039434835972861196
면적74_85,0.07317711973556915
총세대수,0.0773355694903347
총면적,0.7382304300621652
