feature,mean_importance
면적51_59,-0.005230296228938325
건물형태,-0.0048095887960803
임대료,-0.003611944251304927
면적26_38,-0.0016774758410892875
면적59_74,-0.0013771876597225396
면적38_46,-0.0003038077700070085
승강기설치여부,0.0
면적85_127,0.0
면적127_139,0.0
면적46_51,0.00011171861477241585
면적17_26,0.0003299396940830257
총세대수,0.0015662845070669896
준공연도,0.0035662258016068205
난방방식,0.00677501429580174
임대보증금,0.027461595862433512
면적74_85,0.040717915127589085
총면적,0.8824480860066032
