feature,mean_importance
면적59_74,-0.004428451142979484
면적26_38,-0.0010254634754100823
면적46_51,-0.0004247117082980534
면적38_46,-7.015476309958357e-05
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
총세대수,0.0001286682786249549
면적51_59,0.00044027806428866836
면적17_26,0.0009433258341403517
임대료,0.0030998653592364867
준공연도,0.01225399475928648
난방방식,0.012982972440506002
임대보증금,0.017376234781330224
면적74_85,0.024836710738829836
건물형태,0.03941104885133967
총면적,0.9573458622017906
