feature,mean_importance
면적38_46,-0.0037353218788894306
승강기설치여부,0.0
면적17_26,0.0
난방방식,3.1179828958727284e-07
면적59_74,0.002848986154032529
준공연도,0.014877695353793486
임대보증금,0.045573300868697576
임대료,0.047912236497980897
면적74_85,0.0645204395088596
총세대수,0.06911064275804943
총면적,0.6322873924767544
