feature,mean_importance
면적38_46,1.0432299721729877e-05
승강기설치여부,2.5628302386193626e-05
면적17_26,0.0005805120233060346
면적59_74,0.0011337078556581449
임대료,0.008248932484013972
난방방식,0.011289398898656577
임대보증금,0.011553278203840545
면적74_85,0.02210810230771045
준공연도,0.03545353255785672
총세대수,0.07453571758583342
총면적,0.5338687214682772
