feature,mean_importance
면적59_74,-0.007661694308322126
건물형태,-0.0012487192160274662
면적127_139,0.0
난방방식,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.00015754217799627269
면적26_38,0.00151112426268879
면적38_46,0.00718512817460702
면적46_51,0.00939357915468313
면적74_85,0.012055391361888452
면적51_59,0.017321177973880515
임대료,0.024685710126367093
준공연도,0.07574265423139818
임대보증금,0.0944070329552785
총세대수,0.20463594463421853
총면적,0.3350104547888197
