feature,mean_importance
면적59_74,-0.01756120907973857
면적17_26,-0.002294360850861976
면적46_51,-0.0021041689178469825
면적127_139,0.0
면적85_127,0.0
면적26_38,0.003641267449586827
난방방식,0.009617998612678636
면적38_46,0.00980830944188349
면적74_85,0.019478266400188772
건물형태,0.021696624543683075
승강기설치여부,0.02461288046400246
면적51_59,0.025699359958627856
준공연도,0.029246248857002565
임대료,0.0340920984661788
임대보증금,0.03646483525488019
총세대수,0.10549364786114923
총면적,0.35437391384921185
