feature,mean_importance
총세대수,-0.031504248572664595
건물형태,-0.001796486351856158
면적46_51,-0.0009382918883254598
면적127_139,0.0
승강기설치여부,0.0
면적85_127,1.2883469424851413e-06
면적51_59,0.0014963734281643992
면적17_26,0.0041679218943293074
면적38_46,0.004468637776332984
면적26_38,0.004520150198155182
난방방식,0.008595282816706984
면적59_74,0.015778252525452546
면적74_85,0.03198224805249906
준공연도,0.054010634470985266
임대료,0.06944728423819416
임대보증금,0.08491987889834958
총면적,0.803364398027868
