feature,mean_importance
총세대수,-0.02417364309843608
면적38_46,-0.0003261684162077394
승강기설치여부,0.0
면적85_127,0.0
면적127_139,0.0
면적26_38,0.0005623566886229225
난방방식,0.0011018699417361555
면적51_59,0.0011744835395897768
건물형태,0.0022633420873278244
면적17_26,0.003852472359046244
임대료,0.004496341788544689
면적59_74,0.018095163909681966
임대보증금,0.01863200528020461
면적46_51,0.02326503148863982
준공연도,0.03657129028455823
면적74_85,0.07374159596098726
총면적,1.0855004445981384
