feature,mean_importance
면적26_38,-0.004777875463167103
면적127_139,0.0
면적85_127,0.0
면적17_26,0.002706212477319658
면적46_51,0.0079411276337639
임대보증금,0.008858504993441619
면적38_46,0.023993890680721986
승강기설치여부,0.024285559597872864
임대료,0.026988534593477255
난방방식,0.037159651471258305
준공연도,0.04036805309765361
면적59_74,0.04875460072975778
총세대수,0.05101588269396103
총면적,0.05594453629912299
면적51_59,0.06786009031996658
건물형태,0.09242252234540196
면적74_85,0.16721366926388032
