feature,mean_importance
난방방식,-0.001993372747914124
승강기설치여부,2.2204460492503132e-17
면적38_46,5.99476300729207e-05
면적59_74,0.006605131822631038
면적17_26,0.007845114167005406
준공연도,0.01594418687857365
임대료,0.029221989000068217
임대보증금,0.05832113618087499
면적74_85,0.08528343217602784
총세대수,0.16616849544601325
총면적,0.4501921205442671
