feature,mean_importance
건물형태,0.011508535970256945
임대보증금,0.024310090362879767
준공연도,0.02886914868934199
임대보증금_multiply_총세대수,0.12278351074256895
면적46_51_sum_총면적,0.13015988979673254
총면적,0.26851320934753997
