feature,mean_importance
임대보증금,0.004613715653202194
건물형태,0.007502249269661587
준공연도,0.009482301263269832
면적46_51_sum_총면적,0.1381160689206718
임대보증금_multiply_총세대수,0.18852469306878353
총면적,0.21077559294529707
