feature,mean_importance
준공연도,0.01805842663036844
임대보증금,0.0434361226778102
건물형태,0.05101738080517944
면적46_51_sum_총면적,0.07319548993215357
임대보증금_multiply_총세대수,0.12312855265647386
총면적,0.15789130832763315
