feature,mean_importance
면적46_51_sum_총면적,0.005053701813179823
임대보증금,0.04307060037540862
준공연도,0.05725287279694848
건물형태,0.06313079987430392
총면적,0.24433620268491643
임대보증금_multiply_총세대수,0.26066615557646455
