feature,mean_importance
면적127_139,0.0
면적85_127,0.0
승강기설치여부,0.0
면적17_26,0.0
면적51_59,0.0003080844808424521
면적46_51,0.0006831436907617893
면적26_38,0.00121533723651569
면적38_46,0.0014105820297141026
면적74_85,0.0014409462489201718
임대료,0.004751339011686751
면적59_74,0.005361386305753812
준공연도,0.006089395862483704
난방방식,0.013241613214335058
임대보증금,0.016938796866190632
건물형태,0.019184849165611084
총세대수,0.09500775328272484
총면적,0.38799202704686936
