feature,mean_importance
면적127_139,0.0
승강기설치여부,0.0
면적85_127,0.0
면적17_26,0.0
면적38_46,0.0018826867204687014
면적26_38,0.0023246684413651963
면적51_59,0.004522038813797785
면적46_51,0.005840985886610067
면적59_74,0.009203198828802855
준공연도,0.010146937242144693
건물형태,0.013505034639429153
임대료,0.017565590624150453
임대보증금,0.042552804683781684
난방방식,0.04991135337219531
면적74_85,0.05960245434185979
총세대수,0.2049893908539035
총면적,0.3941926952581453
